crf_id,crf,year,value,scenario,variant,unit
1A4b,Haushalte,2024,0.04146552320434314,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2025,0.040138792977963,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2026,0.03864816779674434,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2027,0.037161396188362915,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2028,0.035638506929029985,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2029,0.034006356006667696,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2030,0.032324422225821964,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2031,0.03099279451919194,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2032,0.029620408196702464,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2033,0.027974338183798488,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2034,0.02670379166953623,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2035,0.025385626802803655,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2036,0.02425789843349467,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2037,0.02290087289157679,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2038,0.02154364224999499,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2039,0.020141269970740762,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2040,0.018890314801714006,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2041,0.017761095227906944,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2042,0.01663074915720796,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2043,0.01540394429344776,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2044,0.014299873601623592,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2045,0.013243154777827683,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2046,0.012165126613462949,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2047,0.011359649651549909,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2048,0.010718160900571806,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2049,0.010190844378324102,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2050,0.009799093601173432,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2051,0.009559631877113678,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2052,0.009345492445920598,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2053,0.009175961354910023,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2054,0.009039890019558365,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2055,0.00892120469829909,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2056,0.008855706999641914,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2057,0.008771895859285214,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2058,0.008696565829397917,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2059,0.008612729067490856,ZERO-Basis,KKW50,Mt CO2equiv
1A4b,Haushalte,2060,0.008530179901929549,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1990,0.008714147065761582,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1991,0.008856811545023999,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1992,0.008698233924371189,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1993,0.008618532012469812,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1994,0.00838662245639765,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1995,0.008395902082621365,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1996,0.00832880116711544,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1997,0.007930919505614519,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1998,0.007757193049963049,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,1999,0.007534280338744365,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2000,0.007217139030344303,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2001,0.006787957833151105,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2002,0.006236320638430597,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2003,0.005805504406641389,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2004,0.005351824896561257,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2005,0.0049441097446902066,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2006,0.004516453576806701,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2007,0.0040616514406427735,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2008,0.003760352671281755,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2009,0.00345363077219587,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2010,0.0031879573041709514,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2011,0.002815435010007416,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2012,0.0026475054148228662,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2013,0.002433293078601799,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2014,0.0021349560226582155,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2015,0.0019395948485857373,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2016,0.001909036081154436,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2017,0.0018394380699338206,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2018,0.001712803291410893,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2019,0.0007277159603988375,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2020,0.0007210137094652816,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2021,0.0007526469959829829,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2022,0.0007908728679238278,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2023,0.0008296911680269429,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2024,0.0008603110790268903,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2025,0.0008785639291205236,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2026,0.0009059539414714526,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2027,0.0009311794344303303,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2028,0.0009510072756495596,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2029,0.000975995689515611,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2030,0.0010190328132443423,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2031,0.0010131056190011232,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2032,0.0010306688725888542,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2033,0.0010522758674140118,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2034,0.001068669772746583,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2035,0.001082276285683127,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2036,0.0011066060118938104,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2037,0.0011239680098383059,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2038,0.001138959096312009,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2039,0.0011539719728799213,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2040,0.0011744286807253044,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2041,0.0011860313647617635,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2042,0.0011941889932755374,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2043,0.0012078984733036222,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2044,0.001219786039683564,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2045,0.0012246239871315705,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2046,0.001232251218482301,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2047,0.0012477945861890521,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2048,0.0012595153938220072,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2049,0.0012681124421693969,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2050,0.0012797237657268588,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2051,0.0012646503362079365,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2052,0.0012545191681552594,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2053,0.0012382966461414139,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2054,0.0012269666501220436,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2055,0.0012166478396067489,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2056,0.0012074825014170049,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2057,0.0011963729864514763,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2058,0.0011856990232789056,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2059,0.001176576416230985,ZERO-Basis,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2060,0.0011670021486912014,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1990,0.00011896859698225117,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1991,0.00011607925587489182,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1992,0.0001147435649623532,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1993,0.00011340062424463529,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1994,0.00011253031372173814,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1995,0.00010964293339366168,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1996,0.00010696852231881055,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1997,0.00010783137434284835,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1998,0.00010685261946577505,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,1999,0.00010365662312509063,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2000,0.00010361095765829508,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2001,9.941624494275901e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2002,9.67114862247335e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2003,9.050351062921862e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2004,8.481236315621434e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2005,8.268838463072068e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2006,7.918124014566372e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2007,7.373632834117508e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2008,6.859870421725478e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2009,6.462579951140283e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2010,6.10877311736192e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2011,5.558756661689286e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2012,5.358508290091612e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2013,5.041753125068906e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2014,4.798555112871155e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2015,4.40511148224837e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2016,4.3785681821483375e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2017,4.079885435029343e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2018,3.963835215891386e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2019,8.864554406711906e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2020,8.523472567128424e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2021,8.518086418458723e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2022,8.512754098718169e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2023,8.507437829695911e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2024,8.502137411285738e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2025,8.49685271414462e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2026,8.489242092072255e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2027,8.481655214405976e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2028,8.474091397740268e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2029,8.46655056277496e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2030,8.459032614248456e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2031,8.451511193466317e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2032,8.444351563659789e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2033,8.437192448002199e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2034,8.430033926087317e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2035,8.422876194133496e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2036,8.412465268117967e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2037,8.402055316136109e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2038,8.391645818715337e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2039,8.381236678853537e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2040,8.370827903016393e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2041,8.361502618248823e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2042,8.352177621208964e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2043,8.342852809445155e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2044,8.333528066140723e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2045,8.324202759367583e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2046,8.315342048059328e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2047,8.306480552042398e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2048,8.297617660695222e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2049,8.28875321343052e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2050,8.2798868485034e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2051,8.271944511908755e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2052,8.263999846415229e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2053,8.256052424531599e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2054,8.248101825157064e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2055,8.240147633508748e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2056,8.23211962142321e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2057,8.224087441364587e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2058,8.216050533143297e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2059,8.208008060238181e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A5,Militär,2060,8.199958885249328e-05,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1990,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1991,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1992,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1993,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1994,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1995,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1996,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1997,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1998,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1999,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2000,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2001,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2002,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2003,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2004,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2005,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2006,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2007,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2008,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2009,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2010,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2011,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2012,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2040,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2041,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2042,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2043,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2044,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2045,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2060,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1990,0.3362338505450495,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1991,0.36057811983561083,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1992,0.376398701604002,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1993,0.3874872598236194,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1994,0.39236282880939205,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1995,0.391021660919552,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1996,0.3852997252276878,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1997,0.3726780571187418,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1998,0.35509472079699456,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1999,0.337127533615694,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2000,0.3197269173630479,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2001,0.3044760872140665,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2002,0.2901163660282941,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2003,0.2766858096356088,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2004,0.26554797695980065,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2005,0.2545223346400823,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2006,0.24575000526447843,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2007,0.236833190045772,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2008,0.22994119582321454,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2009,0.2242802174543096,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2010,0.2333550712043071,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2011,0.22678549371955026,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2012,0.21210627867563928,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2013,0.1975713948872373,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2014,0.19265727037809127,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2015,0.1904514590140486,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2016,0.19092463804392812,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2017,0.18904054307380516,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2018,0.19087842583417264,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2019,0.20131994607053733,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2020,0.21018907802502446,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2021,0.20406100833807056,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2022,0.19718520804929965,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2023,0.1901114092785819,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2024,0.1823984191221369,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2025,0.1750670718637446,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2026,0.16808619094224217,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2027,0.15958565881140105,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2028,0.1536267483205977,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2029,0.1462087444951988,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2030,0.13933747672855523,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2031,0.13256616790537323,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2032,0.12418251619175398,ZERO-Basis,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2033,0.11694463463367073,ZERO-Basis,KKW50,Mt CO2equiv
