fuel,year,value,scenario,variant,unit
Erdgas,2000,101.26,ZERO-Basis,KKW50,PJ
Erdgas,2001,105.45999999999997,ZERO-Basis,KKW50,PJ
Erdgas,2002,103.52000000000002,ZERO-Basis,KKW50,PJ
Erdgas,2003,109.47999999999998,ZERO-Basis,KKW50,PJ
Erdgas,2004,112.98999999999998,ZERO-Basis,KKW50,PJ
Erdgas,2005,116.03999999999999,ZERO-Basis,KKW50,PJ
Erdgas,2006,112.84999999999998,ZERO-Basis,KKW50,PJ
Erdgas,2007,109.89000000000003,ZERO-Basis,KKW50,PJ
Erdgas,2008,117.18000000000002,ZERO-Basis,KKW50,PJ
Erdgas,2009,112.49000000000001,ZERO-Basis,KKW50,PJ
Erdgas,2010,125.74000000000002,ZERO-Basis,KKW50,PJ
Erdgas,2011,111.61000000000001,ZERO-Basis,KKW50,PJ
Erdgas,2012,122.40999999999997,ZERO-Basis,KKW50,PJ
Erdgas,2013,129.07000000000002,ZERO-Basis,KKW50,PJ
Erdgas,2014,112.04999999999997,ZERO-Basis,KKW50,PJ
Erdgas,2015,119.84999999999998,ZERO-Basis,KKW50,PJ
Erdgas,2016,126.03999999999998,ZERO-Basis,KKW50,PJ
Erdgas,2017,126.69000000000001,ZERO-Basis,KKW50,PJ
Erdgas,2018,116.64158255491716,ZERO-Basis,KKW50,PJ
Erdgas,2019,121.26746088493694,ZERO-Basis,KKW50,PJ
Erdgas,2020,127.60073570583786,ZERO-Basis,KKW50,PJ
Erdgas,2021,126.94566660364016,ZERO-Basis,KKW50,PJ
Erdgas,2022,124.7993115304691,ZERO-Basis,KKW50,PJ
Erdgas,2023,122.22373594056077,ZERO-Basis,KKW50,PJ
Erdgas,2024,119.16571103270863,ZERO-Basis,KKW50,PJ
Erdgas,2025,115.87443894498219,ZERO-Basis,KKW50,PJ
Erdgas,2026,111.94507942442566,ZERO-Basis,KKW50,PJ
Erdgas,2027,107.02969773218452,ZERO-Basis,KKW50,PJ
Erdgas,2028,103.53595044760874,ZERO-Basis,KKW50,PJ
Erdgas,2029,98.89034256195613,ZERO-Basis,KKW50,PJ
Erdgas,2030,94.42058893994748,ZERO-Basis,KKW50,PJ
Erdgas,2031,89.85810393912456,ZERO-Basis,KKW50,PJ
Erdgas,2032,84.0478784710005,ZERO-Basis,KKW50,PJ
Erdgas,2033,78.79417749900873,ZERO-Basis,KKW50,PJ
Erdgas,2034,74.3156262855723,ZERO-Basis,KKW50,PJ
Erdgas,2035,69.17790572399362,ZERO-Basis,KKW50,PJ
Erdgas,2036,63.85951891996306,ZERO-Basis,KKW50,PJ
Erdgas,2037,59.11923685495286,ZERO-Basis,KKW50,PJ
Erdgas,2038,54.08783401039834,ZERO-Basis,KKW50,PJ
Erdgas,2039,49.236307252841186,ZERO-Basis,KKW50,PJ
Erdgas,2040,44.91190476596093,ZERO-Basis,KKW50,PJ
Erdgas,2041,40.006222743312584,ZERO-Basis,KKW50,PJ
Erdgas,2042,35.80706357503024,ZERO-Basis,KKW50,PJ
Erdgas,2043,31.455647453752494,ZERO-Basis,KKW50,PJ
Erdgas,2044,27.67390648500264,ZERO-Basis,KKW50,PJ
Erdgas,2045,24.039909520646674,ZERO-Basis,KKW50,PJ
Erdgas,2046,19.16752186886493,ZERO-Basis,KKW50,PJ
Erdgas,2047,14.984420348240802,ZERO-Basis,KKW50,PJ
Erdgas,2048,11.485759882799917,ZERO-Basis,KKW50,PJ
Erdgas,2049,8.429907285177674,ZERO-Basis,KKW50,PJ
Erdgas,2050,5.777843837350947,ZERO-Basis,KKW50,PJ
Erdgas,2051,5.254426018606961,ZERO-Basis,KKW50,PJ
Erdgas,2052,4.83444736499144,ZERO-Basis,KKW50,PJ
Erdgas,2053,4.479179589416309,ZERO-Basis,KKW50,PJ
Erdgas,2054,4.1468152433756345,ZERO-Basis,KKW50,PJ
Erdgas,2055,3.878051889587547,ZERO-Basis,KKW50,PJ
Erdgas,2056,3.604888625410579,ZERO-Basis,KKW50,PJ
Erdgas,2057,3.3649237912361087,ZERO-Basis,KKW50,PJ
Erdgas,2058,3.1476505737871627,ZERO-Basis,KKW50,PJ
Erdgas,2059,2.9473763290122346,ZERO-Basis,KKW50,PJ
Erdgas,2060,2.7612066635664023,ZERO-Basis,KKW50,PJ
Biomethan,2000,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2001,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2002,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2003,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2004,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2005,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2006,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2007,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2008,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2009,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2010,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2011,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2012,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2013,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2014,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2015,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2016,0.0,ZERO-Basis,KKW50,PJ
Biomethan,2017,0.10869407839041578,ZERO-Basis,KKW50,PJ
Biomethan,2018,1.2381505004466202,ZERO-Basis,KKW50,PJ
Biomethan,2019,1.286975230890782,ZERO-Basis,KKW50,PJ
Biomethan,2020,4.27904391435338,ZERO-Basis,KKW50,PJ
Biomethan,2021,4.627049276117431,ZERO-Basis,KKW50,PJ
Biomethan,2022,5.8153840374872505,ZERO-Basis,KKW50,PJ
Biomethan,2023,7.124716985663428,ZERO-Basis,KKW50,PJ
Biomethan,2024,8.271910749470264,ZERO-Basis,KKW50,PJ
Biomethan,2025,9.725446587886553,ZERO-Basis,KKW50,PJ
Biomethan,2026,11.882719978303369,ZERO-Basis,KKW50,PJ
Biomethan,2027,13.634786528513215,ZERO-Basis,KKW50,PJ
Biomethan,2028,15.753045111792497,ZERO-Basis,KKW50,PJ
Biomethan,2029,17.64570000142644,ZERO-Basis,KKW50,PJ
Biomethan,2030,19.591266840297152,ZERO-Basis,KKW50,PJ
Biomethan,2031,21.495214258171465,ZERO-Basis,KKW50,PJ
Biomethan,2032,22.96662918092931,ZERO-Basis,KKW50,PJ
Biomethan,2033,24.62593530954122,ZERO-Basis,KKW50,PJ
Biomethan,2034,26.631979937460827,ZERO-Basis,KKW50,PJ
Biomethan,2035,28.400685132547004,ZERO-Basis,KKW50,PJ
Biomethan,2036,30.384600224425085,ZERO-Basis,KKW50,PJ
Biomethan,2037,32.554926700607986,ZERO-Basis,KKW50,PJ
Biomethan,2038,34.73612145245566,ZERO-Basis,KKW50,PJ
Biomethan,2039,36.44790574938592,ZERO-Basis,KKW50,PJ
Biomethan,2040,39.03534247555053,ZERO-Basis,KKW50,PJ
Biomethan,2041,40.57220443215674,ZERO-Basis,KKW50,PJ
Biomethan,2042,42.89762026607683,ZERO-Basis,KKW50,PJ
Biomethan,2043,43.903035901217876,ZERO-Basis,KKW50,PJ
Biomethan,2044,45.67137487697407,ZERO-Basis,KKW50,PJ
Biomethan,2045,46.752266713530375,ZERO-Basis,KKW50,PJ
Biomethan,2046,48.890045424242366,ZERO-Basis,KKW50,PJ
Biomethan,2047,50.60071839760695,ZERO-Basis,KKW50,PJ
Biomethan,2048,52.41540255409002,ZERO-Basis,KKW50,PJ
Biomethan,2049,53.675835455626085,ZERO-Basis,KKW50,PJ
Biomethan,2050,55.18918440584885,ZERO-Basis,KKW50,PJ
Biomethan,2051,54.36145711095031,ZERO-Basis,KKW50,PJ
Biomethan,2052,53.561360963885996,ZERO-Basis,KKW50,PJ
Biomethan,2053,52.54610450665173,ZERO-Basis,KKW50,PJ
Biomethan,2054,51.53105530777586,ZERO-Basis,KKW50,PJ
Biomethan,2055,50.854110094760905,ZERO-Basis,KKW50,PJ
Biomethan,2056,49.84216816563083,ZERO-Basis,KKW50,PJ
Biomethan,2057,48.74549616214897,ZERO-Basis,KKW50,PJ
Biomethan,2058,47.611548384320905,ZERO-Basis,KKW50,PJ
Biomethan,2059,46.694378448948136,ZERO-Basis,KKW50,PJ
Biomethan,2060,45.53693829955394,ZERO-Basis,KKW50,PJ
PtG,2000,0.0,ZERO-Basis,KKW50,PJ
PtG,2001,0.0,ZERO-Basis,KKW50,PJ
PtG,2002,0.0,ZERO-Basis,KKW50,PJ
PtG,2003,0.0,ZERO-Basis,KKW50,PJ
PtG,2004,0.0,ZERO-Basis,KKW50,PJ
PtG,2005,0.0,ZERO-Basis,KKW50,PJ
PtG,2006,0.0,ZERO-Basis,KKW50,PJ
PtG,2007,0.0,ZERO-Basis,KKW50,PJ
PtG,2008,0.0,ZERO-Basis,KKW50,PJ
PtG,2009,0.0,ZERO-Basis,KKW50,PJ
PtG,2010,0.0,ZERO-Basis,KKW50,PJ
PtG,2011,0.0,ZERO-Basis,KKW50,PJ
PtG,2012,0.0,ZERO-Basis,KKW50,PJ
PtG,2013,0.0,ZERO-Basis,KKW50,PJ
PtG,2014,0.0,ZERO-Basis,KKW50,PJ
PtG,2015,0.0,ZERO-Basis,KKW50,PJ
PtG,2016,0.0,ZERO-Basis,KKW50,PJ
PtG,2017,0.0,ZERO-Basis,KKW50,PJ
PtG,2018,0.0,ZERO-Basis,KKW50,PJ
PtG,2019,0.0,ZERO-Basis,KKW50,PJ
PtG,2020,0.0,ZERO-Basis,KKW50,PJ
PtG,2021,0.0,ZERO-Basis,KKW50,PJ
PtG,2022,0.0,ZERO-Basis,KKW50,PJ
PtG,2023,0.0,ZERO-Basis,KKW50,PJ
PtG,2024,0.0,ZERO-Basis,KKW50,PJ
PtG,2025,0.0,ZERO-Basis,KKW50,PJ
PtG,2026,0.0,ZERO-Basis,KKW50,PJ
PtG,2027,0.0,ZERO-Basis,KKW50,PJ
PtG,2028,0.0,ZERO-Basis,KKW50,PJ
PtG,2029,0.0,ZERO-Basis,KKW50,PJ
PtG,2030,0.0,ZERO-Basis,KKW50,PJ
PtG,2031,0.0,ZERO-Basis,KKW50,PJ
PtG,2032,0.0,ZERO-Basis,KKW50,PJ
PtG,2033,0.0,ZERO-Basis,KKW50,PJ
PtG,2034,0.0,ZERO-Basis,KKW50,PJ
PtG,2035,0.0,ZERO-Basis,KKW50,PJ
PtG,2036,0.0,ZERO-Basis,KKW50,PJ
PtG,2037,0.0,ZERO-Basis,KKW50,PJ
PtG,2038,0.0,ZERO-Basis,KKW50,PJ
PtG,2039,0.0,ZERO-Basis,KKW50,PJ
PtG,2040,0.0,ZERO-Basis,KKW50,PJ
PtG,2041,0.0,ZERO-Basis,KKW50,PJ
PtG,2042,0.0,ZERO-Basis,KKW50,PJ
PtG,2043,0.0,ZERO-Basis,KKW50,PJ
PtG,2044,0.0,ZERO-Basis,KKW50,PJ
PtG,2045,0.0,ZERO-Basis,KKW50,PJ
PtG,2046,0.0,ZERO-Basis,KKW50,PJ
PtG,2047,0.0,ZERO-Basis,KKW50,PJ
PtG,2048,0.0,ZERO-Basis,KKW50,PJ
PtG,2049,0.0,ZERO-Basis,KKW50,PJ
PtG,2050,0.0,ZERO-Basis,KKW50,PJ
PtG,2051,0.0,ZERO-Basis,KKW50,PJ
PtG,2052,0.0,ZERO-Basis,KKW50,PJ
PtG,2053,0.0,ZERO-Basis,KKW50,PJ
PtG,2054,0.0,ZERO-Basis,KKW50,PJ
PtG,2055,0.0,ZERO-Basis,KKW50,PJ
PtG,2056,0.0,ZERO-Basis,KKW50,PJ
PtG,2057,0.0,ZERO-Basis,KKW50,PJ
PtG,2058,0.0,ZERO-Basis,KKW50,PJ
PtG,2059,0.0,ZERO-Basis,KKW50,PJ
PtG,2060,0.0,ZERO-Basis,KKW50,PJ
Summe,2000,101.26,ZERO-Basis,KKW50,PJ
Summe,2001,105.45999999999997,ZERO-Basis,KKW50,PJ
Summe,2002,103.52000000000002,ZERO-Basis,KKW50,PJ
Summe,2003,109.47999999999998,ZERO-Basis,KKW50,PJ
Summe,2004,112.98999999999998,ZERO-Basis,KKW50,PJ
Summe,2005,116.03999999999999,ZERO-Basis,KKW50,PJ
Summe,2006,112.84999999999998,ZERO-Basis,KKW50,PJ
Summe,2007,109.89000000000003,ZERO-Basis,KKW50,PJ
Summe,2008,117.18000000000002,ZERO-Basis,KKW50,PJ
Summe,2009,112.49000000000001,ZERO-Basis,KKW50,PJ
Summe,2010,125.74000000000002,ZERO-Basis,KKW50,PJ
Summe,2011,111.61000000000001,ZERO-Basis,KKW50,PJ
Summe,2012,122.40999999999997,ZERO-Basis,KKW50,PJ
Summe,2013,129.07000000000002,ZERO-Basis,KKW50,PJ
Summe,2014,112.04999999999997,ZERO-Basis,KKW50,PJ
Summe,2015,119.84999999999998,ZERO-Basis,KKW50,PJ
Summe,2016,126.03999999999998,ZERO-Basis,KKW50,PJ
Summe,2017,126.79869407839043,ZERO-Basis,KKW50,PJ
Summe,2018,117.87973305536379,ZERO-Basis,KKW50,PJ
Summe,2019,122.55443611582771,ZERO-Basis,KKW50,PJ
Summe,2020,131.87977962019124,ZERO-Basis,KKW50,PJ
Summe,2021,131.5727158797576,ZERO-Basis,KKW50,PJ
Summe,2022,130.61469556795635,ZERO-Basis,KKW50,PJ
Summe,2023,129.3484529262242,ZERO-Basis,KKW50,PJ
Summe,2024,127.4376217821789,ZERO-Basis,KKW50,PJ
Summe,2025,125.59988553286874,ZERO-Basis,KKW50,PJ
Summe,2026,123.82779940272903,ZERO-Basis,KKW50,PJ
Summe,2027,120.66448426069773,ZERO-Basis,KKW50,PJ
Summe,2028,119.28899555940124,ZERO-Basis,KKW50,PJ
Summe,2029,116.53604256338258,ZERO-Basis,KKW50,PJ
Summe,2030,114.01185578024463,ZERO-Basis,KKW50,PJ
Summe,2031,111.35331819729603,ZERO-Basis,KKW50,PJ
Summe,2032,107.01450765192982,ZERO-Basis,KKW50,PJ
Summe,2033,103.42011280854994,ZERO-Basis,KKW50,PJ
Summe,2034,100.94760622303313,ZERO-Basis,KKW50,PJ
Summe,2035,97.57859085654061,ZERO-Basis,KKW50,PJ
Summe,2036,94.24411914438815,ZERO-Basis,KKW50,PJ
Summe,2037,91.67416355556085,ZERO-Basis,KKW50,PJ
Summe,2038,88.823955462854,ZERO-Basis,KKW50,PJ
Summe,2039,85.6842130022271,ZERO-Basis,KKW50,PJ
Summe,2040,83.94724724151146,ZERO-Basis,KKW50,PJ
Summe,2041,80.57842717546933,ZERO-Basis,KKW50,PJ
Summe,2042,78.70468384110707,ZERO-Basis,KKW50,PJ
Summe,2043,75.35868335497037,ZERO-Basis,KKW50,PJ
Summe,2044,73.3452813619767,ZERO-Basis,KKW50,PJ
Summe,2045,70.79217623417705,ZERO-Basis,KKW50,PJ
Summe,2046,68.0575672931073,ZERO-Basis,KKW50,PJ
Summe,2047,65.58513874584774,ZERO-Basis,KKW50,PJ
Summe,2048,63.90116243688994,ZERO-Basis,KKW50,PJ
Summe,2049,62.10574274080376,ZERO-Basis,KKW50,PJ
Summe,2050,60.96702824319979,ZERO-Basis,KKW50,PJ
Summe,2051,59.615883129557275,ZERO-Basis,KKW50,PJ
Summe,2052,58.395808328877436,ZERO-Basis,KKW50,PJ
Summe,2053,57.02528409606804,ZERO-Basis,KKW50,PJ
Summe,2054,55.67787055115149,ZERO-Basis,KKW50,PJ
Summe,2055,54.73216198434845,ZERO-Basis,KKW50,PJ
Summe,2056,53.44705679104141,ZERO-Basis,KKW50,PJ
Summe,2057,52.110419953385076,ZERO-Basis,KKW50,PJ
Summe,2058,50.759198958108065,ZERO-Basis,KKW50,PJ
Summe,2059,49.64175477796037,ZERO-Basis,KKW50,PJ
Summe,2060,48.29814496312034,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2000,2.4583800962100515,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2001,2.5275262658522997,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2002,2.4413708613219196,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2003,2.4313855296501936,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2004,2.359717350957744,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2005,2.3474968087564396,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2006,2.430663407315742,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2007,2.578006194610084,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2008,2.717726059212838,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2009,2.836203054506246,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2010,3.1086822458411127,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2011,3.41840643313237,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2012,3.730045806086034,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2013,4.002975357542995,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2014,4.332972635890731,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2015,4.57519507764539,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2016,4.882641664543575,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2017,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2018,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2019,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2020,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2021,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2022,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2023,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2024,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2025,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2026,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2027,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2028,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2029,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2030,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2031,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2032,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2033,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2034,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2035,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2036,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2037,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2038,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2039,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2040,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2041,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2042,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2043,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2044,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2045,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2046,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2047,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2048,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2049,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2050,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2051,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2052,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2053,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2054,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2055,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2056,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2057,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2058,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2059,4.949,ZERO-Basis,KKW50,PJ
Rohbiogas (nicht eingespiesen),2060,4.949,ZERO-Basis,KKW50,PJ
Erdgas,2000,101.26,ZERO-A,KKW50,PJ
Erdgas,2001,105.45999999999997,ZERO-A,KKW50,PJ
Erdgas,2002,103.52000000000001,ZERO-A,KKW50,PJ
Erdgas,2003,109.47999999999998,ZERO-A,KKW50,PJ
Erdgas,2004,112.98999999999998,ZERO-A,KKW50,PJ
Erdgas,2005,116.03999999999999,ZERO-A,KKW50,PJ
Erdgas,2006,112.84999999999997,ZERO-A,KKW50,PJ
Erdgas,2007,109.89000000000003,ZERO-A,KKW50,PJ
Erdgas,2008,117.18,ZERO-A,KKW50,PJ
Erdgas,2009,112.49000000000001,ZERO-A,KKW50,PJ
Erdgas,2010,125.74000000000001,ZERO-A,KKW50,PJ
Erdgas,2011,111.61000000000003,ZERO-A,KKW50,PJ
Erdgas,2012,122.40999999999998,ZERO-A,KKW50,PJ
Erdgas,2013,129.07,ZERO-A,KKW50,PJ
Erdgas,2014,112.04999999999995,ZERO-A,KKW50,PJ
Erdgas,2015,119.85,ZERO-A,KKW50,PJ
Erdgas,2016,126.03999999999999,ZERO-A,KKW50,PJ
Erdgas,2017,126.69000000000001,ZERO-A,KKW50,PJ
Erdgas,2018,116.45258255491713,ZERO-A,KKW50,PJ
Erdgas,2019,121.0694608849369,ZERO-A,KKW50,PJ
Erdgas,2020,127.55958652173183,ZERO-A,KKW50,PJ
Erdgas,2021,126.64791309470874,ZERO-A,KKW50,PJ
Erdgas,2022,124.73413642422015,ZERO-A,KKW50,PJ
Erdgas,2023,121.79905738768029,ZERO-A,KKW50,PJ
Erdgas,2024,118.33558211274647,ZERO-A,KKW50,PJ
Erdgas,2025,114.54475111712152,ZERO-A,KKW50,PJ
Erdgas,2026,109.65768783414153,ZERO-A,KKW50,PJ
Erdgas,2027,104.49001060532268,ZERO-A,KKW50,PJ
Erdgas,2028,99.96830871271577,ZERO-A,KKW50,PJ
Erdgas,2029,94.37601569685798,ZERO-A,KKW50,PJ
Erdgas,2030,89.31372844140881,ZERO-A,KKW50,PJ
Erdgas,2031,84.47734778696268,ZERO-A,KKW50,PJ
Erdgas,2032,79.2918856070548,ZERO-A,KKW50,PJ
Erdgas,2033,74.49929157397492,ZERO-A,KKW50,PJ
Erdgas,2034,69.81872109439871,ZERO-A,KKW50,PJ
Erdgas,2035,65.01198953896308,ZERO-A,KKW50,PJ
Erdgas,2036,59.18631966388172,ZERO-A,KKW50,PJ
Erdgas,2037,54.23594559660498,ZERO-A,KKW50,PJ
Erdgas,2038,49.11599548858087,ZERO-A,KKW50,PJ
Erdgas,2039,44.27479370566221,ZERO-A,KKW50,PJ
Erdgas,2040,39.80064156497879,ZERO-A,KKW50,PJ
Erdgas,2041,34.616843349391125,ZERO-A,KKW50,PJ
Erdgas,2042,30.201371936933906,ZERO-A,KKW50,PJ
Erdgas,2043,25.566169115444744,ZERO-A,KKW50,PJ
Erdgas,2044,21.394603328259088,ZERO-A,KKW50,PJ
Erdgas,2045,17.461277691734345,ZERO-A,KKW50,PJ
Erdgas,2046,13.79427960129208,ZERO-A,KKW50,PJ
Erdgas,2047,10.638359491401486,ZERO-A,KKW50,PJ
Erdgas,2048,8.112867596562518,ZERO-A,KKW50,PJ
Erdgas,2049,6.077292418116308,ZERO-A,KKW50,PJ
Erdgas,2050,4.498611423817216,ZERO-A,KKW50,PJ
Erdgas,2051,4.163848250868838,ZERO-A,KKW50,PJ
Erdgas,2052,3.866846190969078,ZERO-A,KKW50,PJ
Erdgas,2053,3.6180543465302213,ZERO-A,KKW50,PJ
Erdgas,2054,3.3747986481301884,ZERO-A,KKW50,PJ
Erdgas,2055,3.1768687711849886,ZERO-A,KKW50,PJ
Erdgas,2056,2.9681866036295013,ZERO-A,KKW50,PJ
Erdgas,2057,2.76024112347196,ZERO-A,KKW50,PJ
Erdgas,2058,2.5820432930264325,ZERO-A,KKW50,PJ
Erdgas,2059,2.421185750539511,ZERO-A,KKW50,PJ
Erdgas,2060,2.2804666676785565,ZERO-A,KKW50,PJ
Biomethan,2000,0.0,ZERO-A,KKW50,PJ
Biomethan,2001,0.0,ZERO-A,KKW50,PJ
Biomethan,2002,0.0,ZERO-A,KKW50,PJ
Biomethan,2003,0.0,ZERO-A,KKW50,PJ
Biomethan,2004,0.0,ZERO-A,KKW50,PJ
Biomethan,2005,0.0,ZERO-A,KKW50,PJ
Biomethan,2006,0.0,ZERO-A,KKW50,PJ
Biomethan,2007,0.0,ZERO-A,KKW50,PJ
Biomethan,2008,0.0,ZERO-A,KKW50,PJ
Biomethan,2009,0.0,ZERO-A,KKW50,PJ
Biomethan,2010,0.0,ZERO-A,KKW50,PJ
Biomethan,2011,0.0,ZERO-A,KKW50,PJ
Biomethan,2012,0.0,ZERO-A,KKW50,PJ
Biomethan,2013,0.0,ZERO-A,KKW50,PJ
Biomethan,2014,0.0,ZERO-A,KKW50,PJ
Biomethan,2015,0.0,ZERO-A,KKW50,PJ
Biomethan,2016,0.0,ZERO-A,KKW50,PJ
Biomethan,2017,0.10869407839041578,ZERO-A,KKW50,PJ
Biomethan,2018,1.2381505004466202,ZERO-A,KKW50,PJ
Biomethan,2019,1.286975230890783,ZERO-A,KKW50,PJ
Biomethan,2020,4.197416020122553,ZERO-A,KKW50,PJ
Biomethan,2021,4.492875009161656,ZERO-A,KKW50,PJ
Biomethan,2022,5.592173893318076,ZERO-A,KKW50,PJ
Biomethan,2023,6.738768018396653,ZERO-A,KKW50,PJ
Biomethan,2024,7.631002386400256,ZERO-A,KKW50,PJ
Biomethan,2025,8.767547884208666,ZERO-A,KKW50,PJ
Biomethan,2026,10.949755955073988,ZERO-A,KKW50,PJ
Biomethan,2027,12.841711522016395,ZERO-A,KKW50,PJ
Biomethan,2028,14.886212902067411,ZERO-A,KKW50,PJ
Biomethan,2029,16.59563975061154,ZERO-A,KKW50,PJ
Biomethan,2030,19.22030034420473,ZERO-A,KKW50,PJ
Biomethan,2031,21.115848505677967,ZERO-A,KKW50,PJ
Biomethan,2032,22.464481012343896,ZERO-A,KKW50,PJ
Biomethan,2033,23.94999970859147,ZERO-A,KKW50,PJ
Biomethan,2034,25.521813680844147,ZERO-A,KKW50,PJ
Biomethan,2035,27.039520590498704,ZERO-A,KKW50,PJ
Biomethan,2036,28.747206791544244,ZERO-A,KKW50,PJ
Biomethan,2037,30.75190368015332,ZERO-A,KKW50,PJ
Biomethan,2038,32.81618110444962,ZERO-A,KKW50,PJ
Biomethan,2039,34.531271069035355,ZERO-A,KKW50,PJ
Biomethan,2040,36.769199521805454,ZERO-A,KKW50,PJ
